pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1520,0.0,-2.001473243333133,-3.218859160050557,[-0.69188846 -0.69064395 -0.65905722],[-0.69188846 -0.69064395 -0.65905722]
1524,0.0,-2.0009478309942206,-3.217546292828185,[-0.69161569 -0.62961195 -0.69171411],[-0.69161569 -0.62961195 -0.69171411]
1525,0.0,-1.9991238695262783,-3.2129088499184064,[-0.69064395 -0.65905722 -0.69165065],[-0.69064395 -0.65905722 -0.69165065]
1569,0.0,-2.001136164983875,-3.218019008741723,[-0.69171411 -0.57414801 -0.34516514],[-0.69171411 -0.57414801 -0.34516514]
1573,0.0,-2.0010146167669576,-3.217714123025969,[-0.69165065 -0.14664301 -0.68632453],[-0.69165065 -0.14664301 -0.68632453]
1676,0.0,-1.9913439975232659,-3.192594771077341,[-0.68632453 -0.64154279 -0.6206204 ],[-0.68632453 -0.64154279 -0.6206204 ]
1679,0.0,-1.9459399387322958,-3.070056845983735,[-0.6593187  -0.31471763 -0.21396577],[-0.6593187  -0.31471763 -0.21396577]
1236,0.04063829044957627,-4.341053575957055,-4.341053575957055,[0. 0. 0.],[0. 0. 0.]
942,0.030541294569197713,-4.4965671920482535,-5.4115118763468555,[-0.57929207 -0.65788601 -0.12993316],[-0.57929207 -0.65788601 -0.12993316]
1245,0.0,-2.1860549184554805,1.0,[0. 0. 0.],[0. 0. 0.]
1248,0.0,-2.29526652421711,1.0,[0. 0. 0.],[0. 0. 0.]
274,0.2706406224408616,-3.64615296377455,-4.613046948434307,[ 0.         -0.48642286  0.0542292 ],[ 0.         -0.48642286  0.0542292 ]
1256,0.21714841160986054,-2.179978869504405,-2.179978869504405,[0. 0. 0.],[0. 0. 0.]
1680,0.0,-1.9170069437395703,-2.992093086568873,[-0.64154279 -0.6206204  -0.54838072],[-0.64154279 -0.6206204  -0.54838072]
1730,0.0,-1.8831439142289383,-2.902430714731068,[-0.6206204  -0.54838072 -0.59822332],[-0.6206204  -0.54838072 -0.59822332]
1773,0.0,-1.9916102794320467,-3.193298687427103,[-0.68647537 -0.5411763  -0.38272589],[-0.68647537 -0.5411763  -0.38272589]
1780,0.3222232762082882,-3.7318441516745136,-4.6936446329986685,[-0.59822332 -0.67517087 -0.59078233],[-0.59822332 -0.67517087 -0.59078233]
1863,0.22852962906698626,-3.5633210553202277,-4.506519777068,[-0.59078233 -0.66560259 -0.36747527],[-0.59078233 -0.66560259 -0.36747527]
1869,0.06010846636398115,-5.700873196382924,-6.841193684175605,[-0.66507929 -0.61961097 -0.53320447],[-0.66507929 -0.61961097 -0.53320447]
1874,0.06580522371381145,-5.583749502881424,-6.725549314734049,[-0.66560259 -0.36747527 -0.06977918],[-0.66560259 -0.36747527 -0.06977918]
1964,0.34529051833838126,-3.418921691853801,-4.127141896223124,[-0.48772887 -0.56710534 -0.07084257],[-0.48772887 -0.56710534 -0.07084257]
2116,0.19651007550733587,-2.5873572315523305,-2.653292570671161,[-0.08435324 -0.1148188   0.        ],[-0.08435324 -0.1148188   0.        ]
1291,0.03216985463025835,-4.5853081655698755,-4.5853081655698755,[0. 0. 0.],[0. 0. 0.]
1292,0.0,-4.266435893893776,1.0,[0. 0. 0.],[0. 0. 0.]
1296,0.0,-2.228734799874734,1.0,[0. 0. 0.],[0. 0. 0.]
1301,0.0,-1.8809937876833382,1.0,[0. 0. 0.],[0. 0. 0.]
1306,0.0,-4.2925583904122036,1.0,[0. 0. 0.],[0. 0. 0.]
824,0.19165196914623706,-2.504521909048165,-2.5720560404956263,[0. 0. 0.],[0. 0. 0.]
872,0.0,-3.721917907195012,1.0,[0. 0. 0.],[0. 0. 0.]
877,0.05681228877129483,-5.169667372807767,-5.3944185325634475,[0. 0. 0.],[0. 0. 0.]
915,0.2679143842928923,-3.416409154365078,-3.88606780962438,[0. 0. 0.],[0. 0. 0.]
917,0.0,-5.966815041006084,1.0,[0. 0. 0.],[0. 0. 0.]
925,0.0,-5.638304217550201,1.0,[0. 0. 0.],[0. 0. 0.]
926,0.0,-3.327679460797053,1.0,[0. 0. 0.],[0. 0. 0.]
968,0.9,-1.8906057021946912,-2.9220114848652865,[0. 0. 0.],[0. 0. 0.]
970,0.9,-1.9091248887073446,-2.9710473054778297,[0. 0. 0.],[0. 0. 0.]
979,0.0,-4.245855979165179,1.0,[0. 0. 0.],[0. 0. 0.]
1017,0.9,-1.929358719914831,-3.0252569387382655,[0. 0. 0.],[0. 0. 0.]
1021,0.9,-1.931447796281092,-3.0308856873869003,[0. 0. 0.],[0. 0. 0.]
1030,0.07744693254795396,-5.056270103984154,-5.396898278459197,[0. 0. 0.],[0. 0. 0.]
1067,0.9,-1.9262544340704693,-3.0169027509646758,[0. 0. 0.],[0. 0. 0.]
1070,0.0,-6.126160806977038,1.0,[0. 0. 0.],[0. 0. 0.]
1074,0.21180720985813253,-3.6405949175478627,-4.766133692296035,[0. 0. 0.],[0. 0. 0.]
1287,0.0,-5.178781848280014,1.0,[-0.42679071 -0.68150243 -0.57929207],[-0.42679071 -0.68150243 -0.57929207]
1340,0.0,-2.269400582784588,1.0,[0. 0. 0.],[0. 0. 0.]
1437,0.0,-5.358456681403523,1.0,[-0.67878874 -0.66315187 -0.58395903],[-0.67878874 -0.66315187 -0.58395903]
1350,0.0,-5.168735028358057,1.0,[0. 0. 0.],[0. 0. 0.]
1354,0.10373774184607484,-4.050999600873998,-4.050999600873998,[0. 0. 0.],[0. 0. 0.]
1503,0.0,-6.849155552743669,1.0,[ 0.56975829  0.         -0.68260189],[ 0.56975829  0.         -0.68260189]
1115,0.0,-5.394420291119552,1.0,[0. 0. 0.],[0. 0. 0.]
1262,0.0,-3.9334717545548736,1.0,[0. 0. 0.],[0. 0. 0.]
1320,0.0,-2.0006565457435546,-3.2168121367431253,[0. 0. 0.],[0. 0. 0.]
1363,0.9,-1.9672468927971234,-3.1278386618171528,[0. 0. 0.],[0. 0. 0.]
1369,0.0,-2.0010591083611344,-3.217825811446128,[0. 0. 0.],[0. 0. 0.]
1371,0.0,-2.001376273120521,-3.218618598713413,[0. 0. 0.],[0. 0. 0.]
1377,0.0,-1.9931937522851904,-3.1974747373048333,[0. 0. 0.],[0. 0. 0.]
1379,0.0,-1.9713327792533941,-3.138903392859298,[0. 0. 0.],[0. 0. 0.]
1383,0.0,-3.764367461952924,1.0,[0. 0. 0.],[0. 0. 0.]
1384,0.12108236971184941,-3.0102252090989694,-3.160514851006745,[0. 0. 0.],[0. 0. 0.]
1749,0.0,-2.1403427097961836,1.0,[-0.11164323 -0.68931984 -0.62552307],[-0.11164323 -0.68931984 -0.62552307]
1387,0.028289942607639073,-4.719046095881881,-4.719046095881881,[0. 0. 0.],[0. 0. 0.]
1388,0.06565801803793549,-3.9833094348087097,-3.9833094348087097,[0. 0. 0.],[0. 0. 0.]
1390,0.12627371815946103,-2.169625297399805,-2.169625297399805,[0. 0. 0.],[0. 0. 0.]
1392,0.0,-3.955716078206108,1.0,[0. 0. 0.],[0. 0. 0.]
1394,0.0,-2.3828671866563274,1.0,[0. 0. 0.],[0. 0. 0.]
39,0.0,-3.030211025860663,1.0,[ 0.         -0.67878874 -0.66315187],[ 0.         -0.67878874 -0.66315187]
1396,0.12471631116130513,-2.151632537042081,-2.151632537042081,[0. 0. 0.],[0. 0. 0.]
1401,0.07587684689331,-4.089992585747221,-4.089992585747221,[0. 0. 0.],[0. 0. 0.]
1403,0.0,-3.2263957699965733,1.0,[0. 0. 0.],[0. 0. 0.]
1588,0.017384704769712107,-5.620039560307147,-6.813573484832637,[ 0.92939919  0.         -0.6701605 ],[ 0.92939919  0.         -0.6701605 ]
1407,0.06939350353678123,-2.90454685256253,-2.90454685256253,[0. 0. 0.],[0. 0. 0.]
1411,0.15818608723650363,-3.768103069380783,-4.808420427773255,[0. 0. 0.],[0. 0. 0.]
1415,0.9,-1.9890876217522104,-3.1866131663314623,[0. 0. 0.],[0. 0. 0.]
1461,0.0,-5.934163939578255,1.0,[0. 0. 0.],[0. 0. 0.]
1470,0.0,-2.0014771288941713,-3.218868756870828,[0. 0. 0.],[0. 0. 0.]
1474,0.0,-2.001133605163872,-3.2180125958891073,[0. 0. 0.],[0. 0. 0.]
1520,0.0,-2.001473243333133,-3.218859160050557,[0. 0. 0.],[0. 0. 0.]
1524,0.0,-2.0009478309942206,-3.217546292828185,[0. 0. 0.],[0. 0. 0.]
1525,0.0,-1.9991238695262783,-3.2129088499184064,[0. 0. 0.],[0. 0. 0.]
1569,0.0,-2.001136164983875,-3.218019008741723,[0. 0. 0.],[0. 0. 0.]
1573,0.0,-2.0010146167669576,-3.217714123025969,[0. 0. 0.],[0. 0. 0.]
1676,0.0,-1.9913439975232659,-3.192594771077341,[0. 0. 0.],[0. 0. 0.]
1679,0.0,-1.9459399387322958,-3.070056845983735,[0. 0. 0.],[0. 0. 0.]
1680,0.0,-1.9170069437395703,-2.992093086568873,[0. 0. 0.],[0. 0. 0.]
1730,0.0,-1.8831439142289383,-2.902430714731068,[0. 0. 0.],[0. 0. 0.]
1773,0.0,-1.9916102794320467,-3.193298687427103,[0. 0. 0.],[0. 0. 0.]
1780,0.3222232762082882,-3.7318441516745136,-4.6936446329986685,[0. 0. 0.],[0. 0. 0.]
1438,0.0,-4.749814909317279,1.0,[0. 0. 0.],[0. 0. 0.]
294,0.0,-3.5757615954966497,1.0,[ 0.          0.         -0.67878874],[ 0.          0.         -0.67878874]
1443,0.052596002629471166,-4.235041483474955,-4.235041483474955,[0. 0. 0.],[0. 0. 0.]
1449,0.0,-2.048661170986639,1.0,[0. 0. 0.],[0. 0. 0.]
1450,0.0,-3.7545610054263,1.0,[0. 0. 0.],[0. 0. 0.]
1452,0.0,-2.2469857158178455,1.0,[0. 0. 0.],[0. 0. 0.]
1453,0.059400141931190954,-4.202614444511177,-4.202614444511177,[0. 0. 0.],[0. 0. 0.]
1454,0.02788905508456026,-5.328477692365444,-5.328477692365444,[0. 0. 0.],[0. 0. 0.]
1884,0.0,-2.4674758184129795,1.0,[ 0.17075596  0.         -0.62713116],[ 0.17075596  0.         -0.62713116]
1863,0.22852962906698626,-3.5633210553202277,-4.506519777068,[0. 0. 0.],[0. 0. 0.]
1869,0.06010846636398115,-5.700873196382924,-6.841193684175605,[0. 0. 0.],[0. 0. 0.]
1874,0.06580522371381145,-5.583749502881424,-6.725549314734049,[0. 0. 0.],[0. 0. 0.]
1964,0.34529051833838126,-3.418921691853801,-4.127141896223124,[0. 0. 0.],[0. 0. 0.]
2116,0.19651007550733587,-2.5873572315523305,-2.653292570671161,[0.         0.         0.18375119],[0.         0.         0.18375119]
824,0.19165196914623706,-2.504521909048165,-2.5720560404956263,[-0.04986449  0.27584242  0.15357394],[-0.04986449  0.27584242  0.15357394]
872,0.0,-3.721917907195012,1.0,[0.5225722  0.05201098 0.27929936],[0.5225722  0.05201098 0.27929936]
877,0.05681228877129483,-5.169667372807767,-5.3944185325634475,[0.05201098 0.27929936 0.51053716],[0.05201098 0.27929936 0.51053716]
915,0.2679143842928923,-3.416409154365078,-3.88606780962438,[0.27929936 0.51053716 0.79032046],[0.27929936 0.51053716 0.79032046]
917,0.0,-5.966815041006084,1.0,[0.44387423 0.39558066 0.81630276],[0.44387423 0.39558066 0.81630276]
1936,0.0,-2.5495993572502167,1.0,[0.16343016 0.         0.        ],[0.16343016 0.         0.        ]
428,0.0,-5.723669590497729,1.0,[0. 0. 0.],[0. 0. 0.]
1492,0.054257074568085976,-4.189876651998545,-4.189876651998545,[0. 0. 0.],[0. 0. 0.]
1497,0.0,-1.9550048299884137,1.0,[0. 0. 0.],[0. 0. 0.]
1498,0.11330093439662321,-2.2319591896523883,-2.2319591896523883,[0. 0. 0.],[0. 0. 0.]
1499,0.0,-6.209224984736726,1.0,[0. 0. 0.],[0. 0. 0.]
1501,0.17341451133640381,-2.260257925550933,-2.260257925550933,[0. 0. 0.],[0. 0. 0.]
1502,0.32152656285256753,-1.8625127679522786,-1.8625127679522786,[0. 0. 0.],[0. 0. 0.]
1504,0.09695287069902006,-3.4203636003549893,-3.4203636003549893,[0. 0. 0.],[0. 0. 0.]
925,0.0,-5.638304217550201,1.0,[0.51053716 0.79032046 0.26163518],[0.51053716 0.79032046 0.26163518]
926,0.0,-3.327679460797053,1.0,[0.39558066 0.81630276 0.84518652],[0.39558066 0.81630276 0.84518652]
968,0.9,-1.8906057021946912,-2.9220114848652865,[0.79032046 0.26163518 0.848197  ],[0.79032046 0.26163518 0.848197  ]
970,0.9,-1.9091248887073446,-2.9710473054778297,[0.81630276 0.84518652 0.80880689],[0.81630276 0.84518652 0.80880689]
979,0.0,-4.245855979165179,1.0,[0.26163518 0.848197   0.3037046 ],[0.26163518 0.848197   0.3037046 ]
1017,0.9,-1.929358719914831,-3.0252569387382655,[0.84518652 0.80880689 0.15651306],[0.84518652 0.80880689 0.15651306]
1021,0.9,-1.931447796281092,-3.0308856873869003,[ 0.848197    0.3037046  -0.05210835],[ 0.848197    0.3037046  -0.05210835]
1030,0.07744693254795396,-5.056270103984154,-5.396898278459197,[0.15651306 0.84072264 0.91125675],[0.15651306 0.84072264 0.91125675]
1067,0.9,-1.9262544340704693,-3.0169027509646758,[0.84072264 0.91125675 0.80415201],[0.84072264 0.91125675 0.80415201]
1070,0.0,-6.126160806977038,1.0,[0.90438576 0.87043307 0.62404652],[0.90438576 0.87043307 0.62404652]
1074,0.21180720985813253,-3.6405949175478627,-4.766133692296035,[0.87043307 0.62404652 0.48762855],[0.87043307 0.62404652 0.48762855]
1115,0.0,-5.394420291119552,1.0,[0.82991773 0.93521527 0.13349901],[0.82991773 0.93521527 0.13349901]
1535,0.0,-4.179455428829238,1.0,[0. 0. 0.],[0. 0. 0.]
1536,0.06657946481195622,-3.9142167005853947,-3.9142167005853947,[0. 0. 0.],[0. 0. 0.]
1537,0.2976637142742306,-1.9422418936898422,-1.9422418936898422,[0. 0. 0.],[0. 0. 0.]
1538,0.0,-7.058651743298684,1.0,[0. 0. 0.],[0. 0. 0.]
1549,0.0,-4.20056129234271,1.0,[0. 0. 0.],[0. 0. 0.]
1550,0.33937938925757266,-1.8119456787268629,-1.8119456787268629,[0. 0. 0.],[0. 0. 0.]
1551,0.02552996838664404,-4.850180623981462,-4.850180623981462,[0. 0. 0.],[0. 0. 0.]
2047,0.0,-3.4965147756999073,1.0,[0.70437815 0.         0.        ],[0.70437815 0.         0.        ]
1262,0.0,-3.9334717545548736,1.0,[0.77410212 0.20451357 0.54792495],[0.77410212 0.20451357 0.54792495]
1320,0.0,-2.0006565457435546,-3.2168121367431253,[0.95014401 0.21753279 0.38490124],[0.95014401 0.21753279 0.38490124]
1363,0.9,-1.9672468927971234,-3.1278386618171528,[0.90052662 0.95119989 0.90657634],[0.90052662 0.95119989 0.90657634]
1369,0.0,-2.0010591083611344,-3.217825811446128,[0.95073532 0.93908466 0.27134153],[0.95073532 0.93908466 0.27134153]
1371,0.0,-2.001376273120521,-3.218618598713413,[ 0.95119989  0.90657634 -0.0065438 ],[ 0.95119989  0.90657634 -0.0065438 ]
1377,0.0,-1.9931937522851904,-3.1974747373048333,[0.93908466 0.27134153 0.79791565],[0.93908466 0.27134153 0.79791565]
1379,0.0,-1.9713327792533941,-3.138903392859298,[ 0.90657634 -0.0065438   0.93297331],[ 0.90657634 -0.0065438   0.93297331]
1383,0.0,-3.764367461952924,1.0,[0.27134153 0.79791565 0.78361541],[0.27134153 0.79791565 0.78361541]
1384,0.12108236971184941,-3.0102252090989694,-3.160514851006745,[-0.0065438   0.93297331  0.94988745],[-0.0065438   0.93297331  0.94988745]
1411,0.15818608723650363,-3.768103069380783,-4.808420427773255,[0.79791565 0.78361541 0.95134717],[0.79791565 0.78361541 0.95134717]
1415,0.9,-1.9890876217522104,-3.1866131663314623,[0.93297331 0.94988745 0.95084457],[0.93297331 0.94988745 0.95084457]
1461,0.0,-5.934163939578255,1.0,[0.78361541 0.95134717 0.9513415 ],[0.78361541 0.95134717 0.9513415 ]
1470,0.0,-2.0014771288941713,-3.218868756870828,[0.95134717 0.9513415  0.94788383],[0.95134717 0.9513415  0.94788383]
1474,0.0,-2.001133605163872,-3.2180125958891073,[0.95084457 0.95057202 0.800213  ],[0.95084457 0.95057202 0.800213  ]
1520,0.0,-2.001473243333133,-3.218859160050557,[0.9513415  0.94788383 0.86859464],[0.9513415  0.94788383 0.86859464]
1524,0.0,-2.0009478309942206,-3.217546292828185,[0.95057202 0.800213   0.95084832],[0.95057202 0.800213   0.95084832]
1525,0.0,-1.9991238695262783,-3.2129088499184064,[0.94788383 0.86859464 0.95067004],[0.94788383 0.86859464 0.95067004]
1585,0.0,-2.093543475644826,1.0,[0. 0. 0.],[0. 0. 0.]
1589,0.04839575079099799,-3.623282090163442,-3.623282090163442,[0. 0. 0.],[0. 0. 0.]
2105,0.0,-4.620775032593739,1.0,[0.84401618 0.         0.        ],[0.84401618 0.         0.        ]
1591,0.0,-4.069342905912975,1.0,[0. 0. 0.],[0. 0. 0.]
1592,0.09756623566217684,-2.3848301423079024,-2.3848301423079024,[0. 0. 0.],[0. 0. 0.]
1594,0.1213250018898857,-2.217432329481524,-2.217432329481524,[0. 0. 0.],[0. 0. 0.]
1596,0.0,-3.084547547631886,1.0,[0. 0. 0.],[0. 0. 0.]
1597,0.02537264769294418,-3.421531708211726,-3.421531708211726,[0. 0. 0.],[0. 0. 0.]
1601,0.33961800289715033,-1.8009317799546543,-1.8009317799546543,[0. 0. 0.],[0. 0. 0.]
1604,0.13154627593994456,-3.5389035454629454,-3.5389035454629454,[0. 0. 0.],[0. 0. 0.]
1605,0.16581354139130391,-2.249780694803955,-2.249780694803955,[0. 0. 0.],[0. 0. 0.]
1606,0.0,-4.376684363609443,1.0,[0. 0. 0.],[0. 0. 0.]
1607,0.33738070708145695,-1.7955061790293128,-1.7955061790293128,[0. 0. 0.],[0. 0. 0.]
1569,0.0,-2.001136164983875,-3.218019008741723,[0.95084832 0.67908586 0.24920711],[0.95084832 0.67908586 0.24920711]
1573,0.0,-2.0010146167669576,-3.217714123025969,[ 0.95067004 -0.0137514   0.93633238],[ 0.95067004 -0.0137514   0.93633238]
1676,0.0,-1.9913439975232659,-3.192594771077341,[0.93633238 0.82749423 0.77997824],[0.93633238 0.82749423 0.77997824]
1679,0.0,-1.9459399387322958,-3.070056845983735,[0.8692193  0.20037226 0.05789085],[0.8692193  0.20037226 0.05789085]
1680,0.0,-1.9170069437395703,-2.992093086568873,[0.82749423 0.77997824 0.62541496],[0.82749423 0.77997824 0.62541496]
1730,0.0,-1.8831439142289383,-2.902430714731068,[0.77997824 0.62541496 0.73063818],[0.77997824 0.62541496 0.73063818]
1773,0.0,-1.9916102794320467,-3.193298687427103,[0.93672869 0.61066769 0.31242281],[0.93672869 0.61066769 0.31242281]
1780,0.3222232762082882,-3.7318441516745136,-4.6936446329986685,[0.73063818 0.90786637 0.71455033],[0.73063818 0.90786637 0.71455033]
1863,0.22852962906698626,-3.5633210553202277,-4.506519777068,[0.71455033 0.88434577 0.28637914],[0.71455033 0.88434577 0.28637914]
1869,0.06010846636398115,-5.700873196382924,-6.841193684175605,[0.88307729 0.77772278 0.59447636],[0.88307729 0.77772278 0.59447636]
1874,0.06580522371381145,-5.583749502881424,-6.725549314734049,[ 0.88434577  0.28637914 -0.05225623],[ 0.88434577  0.28637914 -0.05225623]
1964,0.34529051833838126,-3.418921691853801,-4.127141896223124,[ 0.50456245  0.66426876 -0.052219  ],[ 0.50456245  0.66426876 -0.052219  ]
2110,0.02925303033910762,-5.218117706756047,-6.066415660002532,[0.63132773 0.         0.        ],[0.63132773 0.         0.        ]
1637,0.1029389025684073,-3.637342438118905,-3.637342438118905,[0. 0. 0.],[0. 0. 0.]
2145,0.0,-3.354344026488384,1.0,[0.81962827 0.         0.        ],[0.81962827 0.         0.        ]
843,0.02898895236704551,-4.932088468515437,-6.025949714437409,[0. 0. 0.],[0. 0. 0.]
1648,0.0,-6.33119758516699,1.0,[0. 0. 0.],[0. 0. 0.]
942,0.030541294569197713,-4.4965671920482535,-5.4115118763468555,[0. 0. 0.],[0. 0. 0.]
1650,0.150509018307999,-2.265410124379479,-2.265410124379479,[0. 0. 0.],[0. 0. 0.]
1652,0.07227540567152937,-3.467191771111886,-3.467191771111886,[0. 0. 0.],[0. 0. 0.]
1654,0.0,-8.458326838359156,1.0,[0. 0. 0.],[0. 0. 0.]
2146,0.0,-3.2775046136014963,1.0,[0.48788232 0.         0.        ],[0.48788232 0.         0.        ]
2157,0.0,-4.444136918401854,1.0,[0.35309584 0.         0.        ],[0.35309584 0.         0.        ]
2116,0.19651007550733587,-2.5873572315523305,-2.653292570671161,[-0.05024237 -0.03715906 -0.30400723],[-0.05024237 -0.03715906 -0.30400723]
824,0.19165196914623706,-2.504521909048165,-2.5720560404956263,[-0.08584249 -0.36121919 -0.28402168],[-0.08584249 -0.36121919 -0.28402168]
872,0.0,-3.721917907195012,1.0,[-0.49700525 -0.20916211 -0.36327741],[-0.49700525 -0.20916211 -0.36327741]
877,0.05681228877129483,-5.169667372807767,-5.3944185325634475,[-0.20916211 -0.36327741 -0.49081587],[-0.20916211 -0.36327741 -0.49081587]
915,0.2679143842928923,-3.416409154365078,-3.88606780962438,[-0.36327741 -0.49081587 -0.62523074],[-0.36327741 -0.49081587 -0.62523074]
917,0.0,-5.966815041006084,1.0,[-0.45581409 -0.42964252 -0.63667604],[-0.45581409 -0.42964252 -0.63667604]
925,0.0,-5.638304217550201,1.0,[-0.49081587 -0.62523074 -0.35270016],[-0.49081587 -0.62523074 -0.35270016]
926,0.0,-3.327679460797053,1.0,[-0.42964252 -0.63667604 -0.64915407],[-0.42964252 -0.63667604 -0.64915407]
968,0.9,-1.8906057021946912,-2.9220114848652865,[-0.62523074 -0.35270016 -0.65043871],[-0.62523074 -0.35270016 -0.65043871]
970,0.9,-1.9091248887073446,-2.9710473054778297,[-0.63667604 -0.64915407 -0.63339471],[-0.63667604 -0.64915407 -0.63339471]
979,0.0,-4.245855979165179,1.0,[-0.35270016 -0.65043871 -0.37765326],[-0.35270016 -0.65043871 -0.37765326]
1017,0.9,-1.929358719914831,-3.0252569387382655,[-0.64915407 -0.63339471 -0.28600171],[-0.64915407 -0.63339471 -0.28600171]
1021,0.9,-1.931447796281092,-3.0308856873869003,[-0.65043871 -0.37765326 -0.06369633],[-0.65043871 -0.37765326 -0.06369633]
1030,0.07744693254795396,-5.056270103984154,-5.396898278459197,[-0.28600171 -0.64724353 -0.6765269 ],[-0.28600171 -0.64724353 -0.6765269 ]
1686,0.0859640790086752,-4.155990728218218,-4.155990728218218,[0. 0. 0.],[0. 0. 0.]
1690,0.04391923233128353,-4.224225647872148,-4.224225647872148,[0. 0. 0.],[0. 0. 0.]
1693,0.3176665327525589,-1.8928158351299404,-1.8928158351299404,[0. 0. 0.],[0. 0. 0.]
2187,0.0,-2.946986626663283,1.0,[0.72602071 0.         0.        ],[0.72602071 0.         0.        ]
1699,0.0,-2.123172031087039,1.0,[0. 0. 0.],[0. 0. 0.]
1701,0.3284866307206716,-1.817249095306701,-1.817249095306701,[0. 0. 0.],[0. 0. 0.]
1067,0.9,-1.9262544340704693,-3.0169027509646758,[-0.64724353 -0.6765269  -0.6313485 ],[-0.64724353 -0.6765269  -0.6313485 ]
1070,0.0,-6.126160806977038,1.0,[-0.67377222 -0.65982634 -0.54771446],[-0.67377222 -0.65982634 -0.54771446]
1074,0.21180720985813253,-3.6405949175478627,-4.766133692296035,[-0.65982634 -0.54771446 -0.47892708],[-0.65982634 -0.54771446 -0.47892708]
1115,0.0,-5.394420291119552,1.0,[-0.64259146 -0.6858985  -0.27028037],[-0.64259146 -0.6858985  -0.27028037]
1262,0.0,-3.9334717545548736,1.0,[-0.61798757 -0.31735657 -0.50991945],[-0.61798757 -0.31735657 -0.50991945]
1320,0.0,-2.0006565457435546,-3.2168121367431253,[-0.69146252 -0.32558034 -0.4237548 ],[-0.69146252 -0.32558034 -0.4237548 ]
2225,0.03860883618695624,-5.230188271213445,-6.394425040762389,[0.90368303 0.         0.        ],[0.90368303 0.         0.        ]
2227,0.020143584309261893,-4.838399217374996,-5.566541788009507,[0.52288238 0.56975829 0.        ],[0.52288238 0.56975829 0.        ]
1737,0.33217245496937314,-1.8337477960673891,-1.8337477960673891,[0. 0. 0.],[0. 0. 0.]
2233,0.0,-3.103589793896128,1.0,[0.93350731 0.894259   0.        ],[0.93350731 0.894259   0.        ]
1743,0.0,-5.234813159851647,1.0,[0. 0. 0.],[0. 0. 0.]
1748,0.10678529373822244,-2.323154005052689,-2.323154005052689,[0. 0. 0.],[0. 0. 0.]
1753,0.0,-3.7215026142164502,1.0,[0. 0. 0.],[0. 0. 0.]
2255,0.01843397849076756,-4.615094200826527,-4.929428441156676,[0.13201791 0.17788666 0.        ],[0.13201791 0.17788666 0.        ]
1363,0.9,-1.9672468927971234,-3.1278386618171528,[-0.67221405 -0.69183865 -0.67465324],[-0.67221405 -0.69183865 -0.67465324]
1369,0.0,-2.0010591083611344,-3.217825811446128,[-0.69167391 -0.6873688  -0.35853095],[-0.69167391 -0.6873688  -0.35853095]
1371,0.0,-2.001376273120521,-3.218618598713413,[-0.69183865 -0.67465324 -0.15473888],[-0.69183865 -0.67465324 -0.15473888]
1377,0.0,-1.9931937522851904,-3.1974747373048333,[-0.6873688  -0.35853095 -0.62859703],[-0.6873688  -0.35853095 -0.62859703]
1379,0.0,-1.9713327792533941,-3.138903392859298,[-0.67465324 -0.15473888 -0.68503999],[-0.67465324 -0.15473888 -0.68503999]
1383,0.0,-3.764367461952924,1.0,[-0.35853095 -0.62859703 -0.62224522],[-0.35853095 -0.62859703 -0.62224522]
1384,0.12108236971184941,-3.0102252090989694,-3.160514851006745,[-0.15473888 -0.68503999 -0.69137036],[-0.15473888 -0.68503999 -0.69137036]
